"","text","created","isRetweet","longitude","latitude"
"1022","@FoxNews @DouglasESchoen @fxnopinion VAIN LOSERS TAUNTED JESUS LIKE TWISTED FOX &amp; GOP TAUNT SOFT-SPOKEN REAL CHRISTIAN @realDonaldTrump ‚ùó‚ùó‚ùó‚ùó","2016-03-04 12:13:20",FALSE,-70.3433348,43.624104
"1023","@arieswoman88 @nunyabus1 @AC360 @realDonaldTrump @marcorubio actually check your facts he has missed 58 votes","2016-03-04 12:06:53",FALSE,-76.5541844,38.4847431
"1024","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 12:02:58",TRUE,NA,NA
"1025","@FoxNews @DouglasESchoen @fxnopinion ROMNEY-FOX HOSTS-RUBIO-CRUZ-KASICK &amp; GOP R FRAIL LOSERSÌ†ΩÌ∏û N VAIN EVIL CONDENMING OF @realDonaldTrump ‚ùó‚ùó","2016-03-04 12:02:32",FALSE,-70.3432158,43.6241447
"1026","If @realdonaldtrump is SOOO BAD, why did every other candidate on the stage pledge to endorse him? #politicsasusual","2016-03-04 12:01:04",FALSE,-81.2109489,28.62367915
"1027","@realDonaldTrump ROMNEY-FOX HOSTS MEGYN-BRET-CHRIS &amp; GOP POWER MONGERS.LOOKED LIKE FRAIL FOOLISH LOSERS N THEIR VAIN FAILED EVIL PURSUITÌ†ΩÌ∏û‚ùó‚ùó","2016-03-04 11:43:06",FALSE,-70.3434745,43.6241592
"1028","@ninja_kach @realDonaldTrump https://t.co/ZOStFyXsUw","2016-03-04 11:41:15",FALSE,-77.38675188,39.03291558
"1029","@Morning_Joe Unbelievable that working class Americans are supporting @realDonaldTrump. Someone whose record of a thug is clearly evident.","2016-03-04 11:35:05",FALSE,-77.72500145,39.92792793
"1030","@realDonaldTrump RUBIO-CRUZ-KASICK LOOKED LIKE WEAK FOOLS‚ùó PROPAGANDISTS‚ùóTWISTING TRUTH N THEIR ""FAILING VAIN EFFORTS"" 2 LEAD‚ùóTRUTH WINSÌ†ΩÌ∏É‚ùó‚ùó","2016-03-04 11:32:35",FALSE,-70.3431256,43.6240263
"1031","@realDonaldTrump KNOW THAT UR TRUMP COLLEGE IS BEST OF ANY‚ùó‚ùó‚ùóLAZY STUDENTSÌ†ΩÌ∏û WHO  SUE U JUST DON'T WANT 2 LEARN‚ùóLAZY COLLEGE DROP OUTS‚ùó‚ùó‚ùó‚ùó‚ùó‚ùó","2016-03-04 11:21:32",FALSE,-70.34359,43.6239107
"1032","@realDonaldTrump U WERE THE SOFT-SPOKEN GRACIOUS DEBATE WINNER BY FAR‚ùóUR LAW PROTECTS EMPLOYERS &amp; R FOLKS &amp; PUTS US ON EQUAL PLAYING FIELD‚ùó‚ùó","2016-03-04 11:15:54",FALSE,-70.3434536,43.6239303
"1033","@realDonaldTrump says he has strong hands and has ""no problem""  #GOPDebate 

Penis joke at debate. #FeelTheBern https://t.co/mJhDPS2rSl","2016-03-04 11:12:18",FALSE,-81.8610806,26.64566611
"1034","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 10:39:01",TRUE,NA,NA
"1035","@david_standing Was that @realDonaldTrump threatening?  Oh sorry. no not yet...","2016-03-04 10:00:19",FALSE,-104.61206832,39.46814093
"1036","@TextuckyRed @FoxNewsInsider @greta @realDonaldTrump AGREE,,","2016-03-04 08:13:53",FALSE,-78.71121439,42.81176562
"1037","@realDonaldTrump I am a loyal supporter. However, it bothers me that you allow your wife to follow behind you when you exit a room.","2016-03-04 07:18:56",FALSE,-95.3687552,35.70300616
"1038","@brianstelter big.problem here. Watching replay of #foxnewsdebate. Can't stop looking at @realDonaldTrump 's hands. They are small.","2016-03-04 07:17:27",FALSE,-93.2378287,45.0892568
"1039","@Rndgns @consBrand @seanhannity @larryelder @realDonaldTrump @megynkelly NO ONE calls Out Gov Kasich,MEDICAID expands,Raising Taxes,OHIO,","2016-03-04 07:11:27",FALSE,-78.71122232,42.81178315
"1040","@JudgeMoroz @realDonaldTrump @fox5sandiego @BlueWaterDays @FoxBusiness @CNNPolitics ITS ABOUT VOTERS,&amp; AMERICA issues,NOT ATTACKS on Trump","2016-03-04 07:07:12",FALSE,-78.7112276,42.81178822
"1041","@james_powditch @realDonaldTrump Very clever","2016-03-04 07:06:47",FALSE,-103.32686343,34.18325793
"1042","RT @LunaVeg87: @realDonaldTrump Right, and if the sun is real, why is it getting dark? #sarcasm","2016-03-04 06:59:52",TRUE,NA,NA
"1043","RT @ThomasFaiella: @MittRomney @realDonaldTrump I don't think you've been on Twitter enough, Mr. Romney.  This is EXACTLY the character of ‚Ä¶","2016-03-04 06:55:49",TRUE,NA,NA
"1044","@realDonaldTrump I cantw understand a man from NYC being mixed up with or accepting bribes from hate groups NYC is Italians, Jewish &amp; Irish","2016-03-04 06:53:47",FALSE,-79.95765803,37.28280047
"1045","RT @joanie109: @loveisus6 @dodgr007 @realDonaldTrump 
I agree and so should everyone whose child benefits from CHip programs and those with‚Ä¶","2016-03-04 06:46:41",TRUE,NA,NA
"1046","@realDonaldTrump hay Donald duck quack quack quack","2016-03-04 06:35:24",FALSE,-82.66001,27.851368
"1047","@LilaGraceRose @realDonaldTrump Are those pigs I see flying up there in the sky?","2016-03-04 06:30:59",FALSE,-74.15906984,40.79279279
"1048","@LilaGraceRose @realDonaldTrump Okay, hell just froze over.","2016-03-04 06:30:09",FALSE,-74.15906984,40.79279279
"1049","@LoriPatriot @realDonaldTrump Cruz gave Voters Judge Roberts,Than Obamacare,,Enough said,,","2016-03-04 06:28:18",FALSE,-78.71120258,42.81175751
"1050","@FoxNews @realDonaldTrump @marcorubio Rubio used the state of Florida like a 5 dollar whore to get to the White House. He's just like Obama.","2016-03-04 06:26:10",FALSE,-118.5665342,34.1895391
"1051","@realDonaldTrump 
@seanhannity 
#GOPDebate 
Of course this is orchestrated! You're right Romney is disappointing and Marco lying !","2016-03-04 06:23:24",FALSE,-115.1538038,36.1454511
"1052","@FarajiFode I posted about #Trump's penis and then it came to me Ì†ΩÌ∏Ö@TheDonaldsPenis @realDonaldTrump ##GOPDebate","2016-03-04 06:19:56",FALSE,-121.74332819,38.53994613
"1053","I can't handle how amazing this account is #GOPDebate @realDonaldTrump https://t.co/zgVmRUhFHu","2016-03-04 06:14:34",FALSE,-121.74332819,38.53994613
"1054","@realDonaldTrump 
@megynkelly 
@gopdebate
Dana should stick to her #SuperBeets commercial!1","2016-03-04 06:01:06",FALSE,-115.1536359,36.1454523
"1055","RT @sueinwny: @nowandthan @BlueWaterDays @realDonaldTrump FRIENDS in Naples,WEST PALM BEACH,,VOTES TRUMP,,","2016-03-04 06:01:00",TRUE,NA,NA
"1056","@nowandthan @BlueWaterDays @realDonaldTrump FRIENDS in Naples,WEST PALM BEACH,,VOTES TRUMP,,","2016-03-04 05:59:42",FALSE,-78.71120983,42.81176617
"1057","RT @sueinwny: @nowandthan @BlueWaterDays @realDonaldTrump Family in St Petersburg/Tampa,sister/ Brothers inlaw,in Port Charlotte/ Punta Gun‚Ä¶","2016-03-04 05:59:00",TRUE,NA,NA
"1058","@nowandthan @BlueWaterDays @realDonaldTrump Family in St Petersburg/Tampa,sister/ Brothers inlaw,in Port Charlotte/ Punta Gunda,VOTES,TRUMP,","2016-03-04 05:58:49",FALSE,-78.71120983,42.81176617
"1059","RT @ckoivu: @wrmilligan @realDonaldTrump RELEASE THE #MittRomneySexTape !!!","2016-03-04 05:47:55",TRUE,NA,NA
"1060","RT @1AmericanWoman: @mdsmelser @CNN @realDonaldTrump I blame Bill Clinton and MTV ""Rock the Vote"" when they asked ""Boxers or ""Briefs?""  Dow‚Ä¶","2016-03-04 05:42:55",TRUE,NA,NA
"1061","RT @1AmericanWoman: @mdsmelser @CNN @realDonaldTrump I blame Bill Clinton and MTV ""Rock the Vote"" when they asked ""Boxers or ""Briefs?""  Dow‚Ä¶","2016-03-04 05:42:40",TRUE,NA,NA
"1062","RT @1AmericanWoman: @mdsmelser @CNN @realDonaldTrump I blame Bill Clinton and MTV ""Rock the Vote"" when they asked ""Boxers or ""Briefs?""  Dow‚Ä¶","2016-03-04 05:42:09",TRUE,NA,NA
"1063","@mdsmelser @CNN @realDonaldTrump I blame Bill Clinton and MTV ""Rock the Vote"" when they asked ""Boxers or ""Briefs?""  Downhill ever since.","2016-03-04 05:41:51",FALSE,-104.61207297,39.46819361
"1064","@realDonaldTrump eliminate the abuses of the VISA program set the minimum salary at $500,000 make unfavorable attraction 4 employers 2 abuse","2016-03-04 05:34:43",FALSE,-71.3517593,41.8779629
"1065","RT @MsJennAnn: @TheView @realDonaldTrump is the one who has hurt his own self with his mouth, nothing but sewage coming out of there.","2016-03-04 05:31:19",TRUE,NA,NA
"1066","5) Offer to sell @realDonaldTrump yoga pants, but - ha, ha - they're not real! #GOPDebate https://t.co/umBLTfGk18 https://t.co/13qv4eUCfo","2016-03-04 05:30:56",FALSE,-77.06001386,38.93563545
"1067","@realDonaldTrump Hey Donald you are racist joke idiot that thinks can do anything and if there was space I would talk more about how bad u r","2016-03-04 05:24:24",FALSE,-116.3957407,43.614846
"1068","The founders would have cringed at the idea of @realDonaldTrump","2016-03-04 05:23:13",FALSE,-87.23227195,30.49685994
"1069","@TedCruz, @JohnKasich, @MarcoRubio, @RealDonaldTrump Will you say I believe Jesus Christ is Lord and believed God raised Him from the dead?","2016-03-04 05:21:06",FALSE,-81.10666059,35.25129667
"1070","¬øYa pensaron en las mariposas monarcas y el muro de @realDonaldTrump? @goliveros https://t.co/kxw8d1il90","2016-03-04 05:19:26",FALSE,-99.1484922,19.3909666
"1071","@MashableNews @realDonaldTrump  please stop making asses out of the people of this country amongst the nations.","2016-03-04 05:19:06",FALSE,-113.58354091,37.1046347
"1072","@ashxeigh @realDonaldTrump I will slaughter both of u","2016-03-04 05:02:13",FALSE,-97.8613618,30.0891257
"1073","@ColMorrisDavis @tedcruz @realDonaldTrump @FoxNews Scary, are they not","2016-03-04 05:00:58",FALSE,-103.32689932,34.18315711
"1074","@realDonaldTrump WILL WIN! He's OUR nominee!
And if #GOPe let's #Hillary out spend him YOU'LL LOSE US ALL!
You better NOT make him LOSE!","2016-03-04 05:00:47",FALSE,-115.27030114,36.10151131
"1075","RT @anthony5505: @realDonaldTrump LOU DOBBS JUST READ THE RIOT ACT , TO ROMNEY&amp;RYAN BASICLY CALLING THEM LOSERS AND TRUMP IS THE REAL WINNE‚Ä¶","2016-03-04 04:56:29",TRUE,NA,NA
"1076","@realDonaldTrump https://t.co/UIafYkh0Cj","2016-03-04 04:56:19",FALSE,-97.94916923,30.69746983
"1077","@realDonaldTrump https://t.co/Dn0m1LKBy4","2016-03-04 04:56:18",FALSE,-97.94916923,30.69746983
"1078","@realDonaldTrump -Mr. Trump, I believe 'the plan' is for little Marco to fling dirt at you &amp; try to set you off; while Cruz stays on issues","2016-03-04 04:56:10",FALSE,-71.35174555,41.87782313
"1079","@realDonaldTrump RUBIO IS DOING SOMETHING,SWEETING,TALKING A MILE A MINUTE,DRY MOUTH HE'S DOING SOMETHING.","2016-03-04 04:51:53",FALSE,-75.05798025,40.0674367
"1080","You sure make a lot concessions for @realDonaldTrump @oreillyfactor - I don't care how you try to spin it, even to yourself. You're smitten!","2016-03-04 04:50:34",FALSE,-120.42305884,34.91551204
"1081","RT @dollydeleon: @realDonaldTrump 
@oreillyfactor 
@BernardGoldberg 
That's nitpicking Goldberg! The #finger joke is nothing! Go to bed!","2016-03-04 04:48:10",TRUE,NA,NA
"1082","@realDonaldTrump 
@oreillyfactor 
@BernardGoldberg 
That's nitpicking Goldberg! The #finger joke is nothing! Go to bed!","2016-03-04 04:46:57",FALSE,-115.1537406,36.1454112
"1083","If you were once the Republican candidate for President and lost......get out of the way. You had your chance, it's over. @realDonaldTrump","2016-03-04 04:45:01",FALSE,-84.26949704,34.00907952
"1084","RT @anthony5505: @realDonaldTrump LOU DOBBS JUST READ THE RIOT ACT , TO ROMNEY&amp;RYAN BASICLY CALLING THEM LOSERS AND TRUMP IS THE REAL WINNE‚Ä¶","2016-03-04 04:41:01",TRUE,NA,NA
"1085","RT @anthony5505: @realDonaldTrump LOU DOBBS JUST READ THE RIOT ACT , TO ROMNEY&amp;RYAN BASICLY CALLING THEM LOSERS AND TRUMP IS THE REAL WINNE‚Ä¶","2016-03-04 04:40:01",TRUE,NA,NA
"1086","@TheFive @MittRomney @realDonaldTrump Romney is disgusting.  He lost 2x he is 
dishonest. Part of the establishment.","2016-03-04 04:39:00",FALSE,-71.42253605,42.67408699
"1087","RT @anthony5505: @realDonaldTrump LOU DOBBS JUST READ THE RIOT ACT , TO ROMNEY&amp;RYAN BASICLY CALLING THEM LOSERS AND TRUMP IS THE REAL WINNE‚Ä¶","2016-03-04 04:37:36",TRUE,NA,NA
"1088","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 04:37:20",TRUE,NA,NA
"1089","@realDonaldTrump LOU DOBBS JUST READ THE RIOT ACT , TO ROMNEY&amp;RYAN BASICLY CALLING THEM LOSERS AND TRUMP IS THE REAL WINNER.DOBBS MY MAN","2016-03-04 04:36:40",FALSE,-75.0579933,40.06745086
"1090","‚ÄúBBB Business Reviews may not be reproduced for sales or promotional purposes.‚Äù https://t.co/yAy9kxyxGL","2016-03-04 04:34:57",FALSE,-77.08673904,38.79864203
"1091","@HawaiiNewsNow @realDonaldTrump ..nope hes standing and chopping forward.. Hawaii will be rich under Trump...gov handouts under Hillary..no","2016-03-04 04:28:42",FALSE,-117.9240306,34.1368419
"1092","@realDonaldTrump You kicked ass and Stood your ground.If all they have is the school which you are fighting for principals and a off records","2016-03-04 04:26:50",FALSE,-91.6905482,30.2803021
"1093","@TheBlazeRadio @DocThompsonShow @realDonaldTrump  is rump related to Rosie O?  He was doing a mighty fine impression of her tonite!","2016-03-04 04:25:32",FALSE,-89.62172159,39.82096346
"1094","RT @1AmericanWoman: @FoxNews @realDonaldTrump The ""con man"" calls Romney ""phony""  and so it goes in politics.","2016-03-04 04:24:29",TRUE,NA,NA
"1095","@megynkelly @realDonaldTrump he will flip flop on it","2016-03-04 04:17:52",FALSE,-82.7463345,27.9092287
"1096","@marcorubio @realDonaldTrump - Rubio, you are the bottom of the barrel, sir. You'll be stuck with the ""small hands"" comment life.  DROP OUT","2016-03-04 04:16:13",FALSE,-71.35178814,41.87783791
"1097","@FoxNews @realDonaldTrump Trump not only looks small next to O'Reilly he is small... horrible responses to some questions. #Incredible.","2016-03-04 04:09:06",FALSE,-104.61207979,39.46810042
"1098","@FoxNews @realDonaldTrump The ""con man"" calls Romney ""phony""  and so it goes in politics.","2016-03-04 04:07:19",FALSE,-104.61198495,39.46797576
"1099","@BillOReilyTV does it make you nervous or nostalgic when @realDonaldTrump keeps talking about choking","2016-03-04 04:06:11",FALSE,-118.45952518,34.04756661
"1100","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 04:02:07",TRUE,NA,NA
"1101","@realDonaldTrump needs to sit that stubby index finger down #Creepy","2016-03-04 04:02:00",FALSE,-96.88758742,33.19743207
"1102","‚Äú@BuzzFeed: Trump: ""It was an A.""
Megyn Kelly: https://t.co/VBGX44giND‚Äù @realDonaldTrump #youtried #GOPDebate","2016-03-04 04:00:48",FALSE,-74.28734844,40.02351007
"1103","@realDonaldTrump -""Yes I will"".  Mr. Trump, you are the BEST.  The GOP is very sensitive and that's what the GOP needed to hear.","2016-03-04 04:00:19",FALSE,-71.35178975,41.87783952
"1104","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 03:59:39",TRUE,NA,NA
"1105","We have exposed @realDonaldTrump as the liar he is but it's time to unite. @marcorubio please join @tedcruz as one ticket.","2016-03-04 03:58:02",FALSE,-79.5412652,40.0498582
"1106","@realDonaldTrump These guys in the good old boys club really piss me off.","2016-03-04 03:55:27",FALSE,-114.1188053,46.8915684
"1107","@Rosecake @fpatterson1050 @realDonaldTrump yeah me!! Blocked btw a #Trumpbot having a #Trumpertantrum because I have a different view","2016-03-04 03:52:40",FALSE,-96.88755359,33.19745449
"1108","RT @Kessley_Ann: Vote for me in place of @realDonaldTrump #MakeAmericaGreatAgain https://t.co/HuS3T54R2T","2016-03-04 03:49:12",TRUE,NA,NA
"1109","RT @LunaVeg87: @realDonaldTrump Right, and if the sun is real, why is it getting dark? #sarcasm","2016-03-04 03:48:23",TRUE,NA,NA
"1110","@Rosecake @fpatterson1050 yeah it is hard for him to put up with @realDonaldTrump stupidity","2016-03-04 03:47:03",FALSE,-96.8875554,33.19745089
"1111","@realDonaldTrump what an arrogant piece of shit","2016-03-04 03:46:00",FALSE,-96.88752433,33.19747605
"1112","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-04 03:44:25",TRUE,NA,NA
"1113","@CarmineZozzora @realDonaldTrump I agree. All the markings of a hit job. The video segment in particular. No one else changed positions?","2016-03-04 03:42:55",FALSE,-84.29902188,34.11361367
"1114","@FoxNews @megynkelly @realDonaldTrump - I thought Megyn asked too many q's about TU.  We DO NOT CARE. It's a civil lawsuit for years ago.","2016-03-04 03:42:04",FALSE,-71.35178284,41.87782986
"1115","These idiot #TrumpBots are pulling out all the stops tonight. Too bad @realDonaldTrump  looks and sounds like a fool","2016-03-04 03:41:35",FALSE,-96.88752943,33.19748464
"1116","@realDonaldTrump changes his mind so many times it makes my head spin.","2016-03-04 03:39:20",FALSE,-96.1828723,41.18892732
"1117","RT @midwestgirlCVL: @stuartpstevens @ChrisYaudas @realDonaldTrump  Trump will issue illegal order on interrogation and says military will ""‚Ä¶","2016-03-04 03:36:10",TRUE,NA,NA
"1118","@Tbagshitpants @oasisupernova @realDonaldTrump listen to him and learn.","2016-03-04 03:35:15",FALSE,-96.88760074,33.19742429
"1119","RT @3dogmary: @Tbagshitpants @oasisupernova I won't sit on my hands and let that maniac @realDonaldTrump ruin my country. #CruzCrew","2016-03-04 03:34:31",TRUE,NA,NA
"1120","RT @3dogmary: @Tbagshitpants @oasisupernova I won't sit on my hands and let that maniac @realDonaldTrump ruin my country. #CruzCrew","2016-03-04 03:34:15",TRUE,NA,NA
"1121","@Tbagshitpants @oasisupernova I won't sit on my hands and let that maniac @realDonaldTrump ruin my country. #CruzCrew","2016-03-04 03:32:23",FALSE,-96.88760615,33.19742613
"1122","@realDonaldTrump #Dedication #MakeAmericaGreatAgain @ Saint Charles, Illinois https://t.co/ERat7YBnaa","2016-03-04 03:31:48",FALSE,-88.3086,41.9142
"1123","@cnnbrk where does @realDonaldTrump  get his poll numbers from, guess he is making them up as he goes","2016-03-04 03:30:32",FALSE,-73.96398771,40.6493053
"1124","waiting for @realDonaldTrump to just whip out his penis on stage #GOPDebate #trump #ItsHappening","2016-03-04 03:29:05",FALSE,-121.7404247,38.5413439
"1125","@JudgeJeanine @realDonaldTrump @ezrocks0011 if Trump wins gop I will vote for him does he know what's in constitution or bill of rights","2016-03-04 03:28:00",FALSE,-97.3394324,27.6868596
"1126","@BretBaier ask @marcorubio  about his ponzi scheme targeting Florida senior citizens @realDonaldTrump  @TedCruz","2016-03-04 03:27:12",FALSE,-79.0829873,34.9969838
